日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2021-07-27,102900005119968,青杭椒(2),辣椒类,0.218,6.0,销售,否,2.99,9.0
2021-07-27,102900005119968,青杭椒(2),辣椒类,0.067,6.0,销售,否,2.99,9.0
2021-07-27,102900005119968,青杭椒(2),辣椒类,0.134,6.0,销售,否,2.99,9.0
2021-07-27,102900005119968,青杭椒(2),辣椒类,0.084,6.0,销售,否,2.99,9.0
2021-07-27,102900005119968,青杭椒(2),辣椒类,0.369,6.0,销售,否,2.99,9.0
2021-07-27,102900005119968,青杭椒(2),辣椒类,0.201,6.0,销售,否,2.99,9.0
2021-07-27,102900005119968,青杭椒(2),辣椒类,0.151,6.0,销售,否,2.99,9.0
2021-07-28,102900005119968,青杭椒(2),辣椒类,0.168,6.0,销售,否,2.81,9.0
2021-07-28,102900005119968,青杭椒(2),辣椒类,0.319,6.0,销售,否,2.81,9.0
2021-07-28,102900005119968,青杭椒(2),辣椒类,0.302,6.0,销售,否,2.81,9.0
2021-07-28,102900005119968,青杭椒(2),辣椒类,0.235,6.0,销售,否,2.81,9.0
2021-07-28,102900005119968,青杭椒(2),辣椒类,0.151,6.0,销售,否,2.81,9.0
2021-07-28,102900005119968,青杭椒(2),辣椒类,0.47,6.0,销售,否,2.81,9.0
2021-07-28,102900005119968,青杭椒(2),辣椒类,0.101,6.0,销售,否,2.81,9.0
2021-07-28,102900005119968,青杭椒(2),辣椒类,1.074,6.0,销售,否,2.81,9.0
2021-07-28,102900005119968,青杭椒(2),辣椒类,0.352,6.0,销售,否,2.81,9.0
2021-07-29,102900005119968,青杭椒(2),辣椒类,0.185,6.0,销售,否,2.89,9.0
2021-07-29,102900005119968,青杭椒(2),辣椒类,0.352,6.0,销售,否,2.89,9.0
2021-07-29,102900005119968,青杭椒(2),辣椒类,0.403,6.0,销售,否,2.89,9.0
2021-07-29,102900005119968,青杭椒(2),辣椒类,0.084,6.0,销售,否,2.89,9.0
2021-07-30,102900005119968,青杭椒(2),辣椒类,0.168,6.0,销售,否,2.89,9.0
2021-07-30,102900005119968,青杭椒(2),辣椒类,0.101,6.0,销售,否,2.89,9.0
2021-07-30,102900005119968,青杭椒(2),辣椒类,0.067,6.0,销售,否,2.89,9.0
2021-07-30,102900005119968,青杭椒(2),辣椒类,0.05,6.0,销售,否,2.89,9.0
2021-07-30,102900005119968,青杭椒(2),辣椒类,0.218,6.0,销售,否,2.89,9.0
2021-07-30,102900005119968,青杭椒(2),辣椒类,0.101,6.0,销售,否,2.89,9.0
2021-07-30,102900005119968,青杭椒(2),辣椒类,0.05,6.0,销售,否,2.89,9.0
2021-07-31,102900005119968,青杭椒(2),辣椒类,0.134,6.0,销售,否,2.89,9.0
2021-07-31,102900005119968,青杭椒(2),辣椒类,0.235,6.0,销售,否,2.89,9.0
2021-07-31,102900005119968,青杭椒(2),辣椒类,0.101,6.0,销售,否,2.89,9.0
2021-07-31,102900005119968,青杭椒(2),辣椒类,0.117,6.0,销售,否,2.89,9.0
2021-07-31,102900005119968,青杭椒(2),辣椒类,0.067,6.0,销售,否,2.89,9.0
2021-08-01,102900005119968,青杭椒(2),辣椒类,0.289,8.0,销售,否,2.89,9.0
2021-08-01,102900005119968,青杭椒(2),辣椒类,0.013,8.0,销售,否,2.89,9.0
2021-08-01,102900005119968,青杭椒(2),辣椒类,0.038,8.0,销售,否,2.89,9.0
2021-08-01,102900005119968,青杭椒(2),辣椒类,0.415,8.0,销售,否,2.89,9.0
2021-08-01,102900005119968,青杭椒(2),辣椒类,0.176,8.0,销售,否,2.89,9.0
2021-08-01,102900005119968,青杭椒(2),辣椒类,0.339,8.0,销售,否,2.89,9.0
2021-08-01,102900005119968,青杭椒(2),辣椒类,0.239,8.0,销售,否,2.89,9.0
2021-08-01,102900005119968,青杭椒(2),辣椒类,0.214,8.0,销售,否,2.89,9.0
2021-08-01,102900005119968,青杭椒(2),辣椒类,0.377,8.0,销售,否,2.89,9.0
2021-08-01,102900005119968,青杭椒(2),辣椒类,0.113,8.0,销售,否,2.89,9.0
2021-08-02,102900005119968,青杭椒(2),辣椒类,0.226,8.0,销售,否,2.88,9.0
2021-08-02,102900005119968,青杭椒(2),辣椒类,0.151,8.0,销售,否,2.88,9.0
2021-08-02,102900005119968,青杭椒(2),辣椒类,0.126,8.0,销售,否,2.88,9.0
2021-08-03,102900005119968,青杭椒(2),辣椒类,0.038,8.0,销售,否,3.69,9.0
2021-08-03,102900005119968,青杭椒(2),辣椒类,0.163,8.0,销售,否,3.69,9.0
2021-08-03,102900005119968,青杭椒(2),辣椒类,0.038,8.0,销售,否,3.69,9.0
2021-08-03,102900005119968,青杭椒(2),辣椒类,0.201,8.0,销售,否,3.69,9.0
2021-08-03,102900005119968,青杭椒(2),辣椒类,0.641,8.0,销售,否,3.69,9.0
2021-08-04,102900005119968,青杭椒(2),辣椒类,0.327,8.0,销售,否,3.9,9.0
2021-08-04,102900005119968,青杭椒(2),辣椒类,0.578,8.0,销售,否,3.9,9.0
2021-08-04,102900005119968,青杭椒(2),辣椒类,0.339,8.0,销售,否,3.9,9.0
2021-08-04,102900005119968,青杭椒(2),辣椒类,0.201,8.0,销售,否,3.9,9.0
2021-08-04,102900005119968,青杭椒(2),辣椒类,0.088,8.0,销售,否,3.9,9.0
2021-08-04,102900005119968,青杭椒(2),辣椒类,0.477,8.0,销售,否,3.9,9.0
2021-08-04,102900005119968,青杭椒(2),辣椒类,0.226,8.0,销售,否,3.9,9.0
2021-08-04,102900005119968,青杭椒(2),辣椒类,0.126,8.0,销售,否,3.9,9.0
2021-08-04,102900005119968,青杭椒(2),辣椒类,0.327,8.0,销售,否,3.9,9.0
2021-08-06,102900005119968,青杭椒(2),辣椒类,0.176,8.0,销售,否,4.49,9.0
2021-08-06,102900005119968,青杭椒(2),辣椒类,0.302,8.0,销售,否,4.49,9.0
2021-08-06,102900005119968,青杭椒(2),辣椒类,0.352,8.0,销售,否,4.49,9.0
2021-08-06,102900005119968,青杭椒(2),辣椒类,0.289,8.0,销售,否,4.49,9.0
2021-08-06,102900005119968,青杭椒(2),辣椒类,0.063,8.0,销售,否,4.49,9.0
2021-08-06,102900005119968,青杭椒(2),辣椒类,0.188,8.0,销售,否,4.49,9.0
2021-08-06,102900005119968,青杭椒(2),辣椒类,0.226,8.0,销售,否,4.49,9.0
2021-08-07,102900005119968,青杭椒(2),辣椒类,0.163,8.0,销售,否,3.66,9.0
2021-08-07,102900005119968,青杭椒(2),辣椒类,0.44,8.0,销售,否,3.66,9.0
2021-08-07,102900005119968,青杭椒(2),辣椒类,0.54,8.0,销售,否,3.66,9.0
2021-08-07,102900005119968,青杭椒(2),辣椒类,0.138,8.0,销售,否,3.66,9.0
2021-08-07,102900005119968,青杭椒(2),辣椒类,0.276,8.0,销售,否,3.66,9.0
2021-08-07,102900005119968,青杭椒(2),辣椒类,0.201,8.0,销售,否,3.66,9.0
2021-08-07,102900005119968,青杭椒(2),辣椒类,0.389,8.0,销售,否,3.66,9.0
2021-08-07,102900005119968,青杭椒(2),辣椒类,0.151,8.0,销售,否,3.66,9.0
2021-08-07,102900005119968,青杭椒(2),辣椒类,0.113,8.0,销售,否,3.66,9.0
2021-08-07,102900005119968,青杭椒(2),辣椒类,0.113,8.0,销售,否,3.66,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.276,8.0,销售,否,3.56,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.126,8.0,销售,否,3.56,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.214,8.0,销售,否,3.56,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.214,8.0,销售,否,3.56,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.151,8.0,销售,否,3.56,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.176,8.0,销售,否,3.56,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.188,8.0,销售,否,3.56,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.264,8.0,销售,否,3.56,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.063,8.0,销售,否,3.56,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.101,8.0,销售,否,3.56,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.176,8.0,销售,否,3.56,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.201,8.0,销售,否,3.56,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.126,8.0,销售,否,3.56,9.0
2021-08-08,102900005119968,青杭椒(2),辣椒类,0.05,8.0,销售,否,3.56,9.0
2021-08-09,102900005119968,青杭椒(2),辣椒类,0.05,8.0,销售,否,3.67,9.0
2021-08-09,102900005119968,青杭椒(2),辣椒类,0.188,8.0,销售,否,3.67,9.0
2021-08-09,102900005119968,青杭椒(2),辣椒类,0.176,8.0,销售,否,3.67,9.0
2021-08-09,102900005119968,青杭椒(2),辣椒类,0.038,8.0,销售,否,3.67,9.0
2021-08-09,102900005119968,青杭椒(2),辣椒类,0.05,8.0,销售,否,3.67,9.0
2021-08-09,102900005119968,青杭椒(2),辣椒类,0.289,8.0,销售,否,3.67,9.0
2021-08-09,102900005119968,青杭椒(2),辣椒类,0.264,8.0,销售,否,3.67,9.0
2021-08-09,102900005119968,青杭椒(2),辣椒类,0.251,8.0,销售,否,3.67,9.0
2021-08-09,102900005119968,青杭椒(2),辣椒类,0.075,8.0,销售,否,3.67,9.0
2021-08-09,102900005119968,青杭椒(2),辣椒类,0.289,8.0,销售,否,3.67,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.113,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.201,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.251,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.364,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.176,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.038,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.226,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.214,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.188,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.327,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.188,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.314,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.565,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.088,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.151,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.176,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.327,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.138,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.075,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.251,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.188,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.113,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.352,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.075,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.188,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.226,8.0,销售,否,3.69,9.0
2021-08-10,102900005119968,青杭椒(2),辣椒类,0.302,8.0,销售,否,3.69,9.0
2021-08-11,102900005119968,青杭椒(2),辣椒类,0.402,8.0,销售,否,3.97,9.0
2021-08-11,102900005119968,青杭椒(2),辣椒类,0.188,8.0,销售,否,3.97,9.0
2021-08-11,102900005119968,青杭椒(2),辣椒类,0.276,8.0,销售,否,3.97,9.0
2021-08-11,102900005119968,青杭椒(2),辣椒类,0.389,8.0,销售,否,3.97,9.0
2021-08-11,102900005119968,青杭椒(2),辣椒类,0.075,8.0,销售,否,3.97,9.0
2021-08-11,102900005119968,青杭椒(2),辣椒类,0.879,8.0,销售,否,3.97,9.0
2021-08-11,102900005119968,青杭椒(2),辣椒类,0.364,8.0,销售,否,3.97,9.0
2021-08-11,102900005119968,青杭椒(2),辣椒类,0.641,8.0,销售,否,3.97,9.0
2021-08-11,102900005119968,青杭椒(2),辣椒类,0.389,8.0,销售,否,3.97,9.0
2021-08-11,102900005119968,青杭椒(2),辣椒类,0.201,8.0,销售,否,3.97,9.0
2021-08-11,102900005119968,青杭椒(2),辣椒类,0.289,8.0,销售,否,3.97,9.0
2021-08-11,102900005119968,青杭椒(2),辣椒类,0.138,8.0,销售,否,3.97,9.0
2021-08-11,102900005119968,青杭椒(2),辣椒类,0.289,8.0,销售,否,3.97,9.0
2021-08-12,102900005119968,青杭椒(2),辣椒类,0.289,8.0,销售,否,4.58,9.0
2021-08-12,102900005119968,青杭椒(2),辣椒类,0.201,8.0,销售,否,4.58,9.0
2021-08-12,102900005119968,青杭椒(2),辣椒类,0.251,8.0,销售,否,4.58,9.0
2021-08-12,102900005119968,青杭椒(2),辣椒类,0.113,8.0,销售,否,4.58,9.0
2021-08-12,102900005119968,青杭椒(2),辣椒类,0.176,8.0,销售,否,4.58,9.0
2021-08-12,102900005119968,青杭椒(2),辣椒类,0.327,8.0,销售,否,4.58,9.0
2021-08-12,102900005119968,青杭椒(2),辣椒类,0.088,8.0,销售,否,4.58,9.0
2021-08-12,102900005119968,青杭椒(2),辣椒类,0.113,8.0,销售,否,4.58,9.0
2021-08-12,102900005119968,青杭椒(2),辣椒类,0.49,8.0,销售,否,4.58,9.0
2021-08-13,102900005119968,青杭椒(2),辣椒类,0.113,8.0,销售,否,4.17,9.0
2021-08-13,102900005119968,青杭椒(2),辣椒类,0.176,8.0,销售,否,4.17,9.0
2021-08-13,102900005119968,青杭椒(2),辣椒类,0.025,8.0,销售,否,4.17,9.0
2021-08-13,102900005119968,青杭椒(2),辣椒类,0.289,8.0,销售,否,4.17,9.0
2021-08-13,102900005119968,青杭椒(2),辣椒类,0.101,8.0,销售,否,4.17,9.0
2021-08-13,102900005119968,青杭椒(2),辣椒类,0.075,8.0,销售,否,4.17,9.0
2021-08-14,102900005119968,青杭椒(2),辣椒类,0.361,10.0,销售,否,4.81,9.0
2021-08-14,102900005119968,青杭椒(2),辣椒类,0.683,10.0,销售,否,4.81,9.0
2021-08-14,102900005119968,青杭椒(2),辣椒类,0.09,10.0,销售,否,4.81,9.0
2021-08-14,102900005119968,青杭椒(2),辣椒类,0.05,10.0,销售,否,4.81,9.0
2021-08-14,102900005119968,青杭椒(2),辣椒类,0.1,10.0,销售,否,4.81,9.0
2021-08-14,102900005119968,青杭椒(2),辣椒类,0.05,10.0,销售,否,4.81,9.0
2021-08-14,102900005119968,青杭椒(2),辣椒类,0.402,10.0,销售,否,4.81,9.0
2021-08-14,102900005119968,青杭椒(2),辣椒类,0.241,10.0,销售,否,4.81,9.0
2021-08-15,102900005119968,青杭椒(2),辣椒类,0.241,10.0,销售,否,5.36,9.0
2021-08-15,102900005119968,青杭椒(2),辣椒类,0.121,10.0,销售,否,5.36,9.0
2021-08-15,102900005119968,青杭椒(2),辣椒类,0.231,10.0,销售,否,5.36,9.0
2021-08-15,102900005119968,青杭椒(2),辣椒类,0.171,10.0,销售,否,5.36,9.0
2021-08-15,102900005119968,青杭椒(2),辣椒类,0.321,10.0,销售,否,5.36,9.0
2021-08-15,102900005119968,青杭椒(2),辣椒类,0.251,10.0,销售,否,5.36,9.0
2021-08-15,102900005119968,青杭椒(2),辣椒类,0.442,10.0,销售,否,5.36,9.0
2021-08-15,102900005119968,青杭椒(2),辣椒类,0.161,10.0,销售,否,5.36,9.0
2021-08-16,102900005119968,青杭椒(2),辣椒类,0.06,10.0,销售,否,5.24,9.0
2021-08-16,102900005119968,青杭椒(2),辣椒类,0.121,10.0,销售,否,5.24,9.0
2021-08-16,102900005119968,青杭椒(2),辣椒类,0.331,10.0,销售,否,5.24,9.0
2021-08-16,102900005119968,青杭椒(2),辣椒类,0.211,10.0,销售,否,5.24,9.0
2021-08-16,102900005119968,青杭椒(2),辣椒类,0.331,10.0,销售,否,5.24,9.0
2021-08-16,102900005119968,青杭椒(2),辣椒类,0.211,10.0,销售,否,5.24,9.0
2021-08-16,102900005119968,青杭椒(2),辣椒类,0.201,10.0,销售,否,5.24,9.0
2021-08-16,102900005119968,青杭椒(2),辣椒类,0.181,10.0,销售,否,5.24,9.0
2021-08-17,102900005119968,青杭椒(2),辣椒类,0.231,10.0,销售,否,4.56,9.0
2021-08-17,102900005119968,青杭椒(2),辣椒类,0.08,10.0,销售,否,4.56,9.0
2021-08-17,102900005119968,青杭椒(2),辣椒类,0.271,10.0,销售,否,4.56,9.0
2021-08-17,102900005119968,青杭椒(2),辣椒类,0.221,10.0,销售,否,4.56,9.0
2021-08-17,102900005119968,青杭椒(2),辣椒类,0.171,10.0,销售,否,4.56,9.0
2021-08-17,102900005119968,青杭椒(2),辣椒类,0.412,10.0,销售,否,4.56,9.0
2021-08-18,102900005119968,青杭椒(2),辣椒类,0.392,10.0,销售,否,4.56,9.0
2021-08-18,102900005119968,青杭椒(2),辣椒类,0.251,10.0,销售,否,4.56,9.0
2021-08-18,102900005119968,青杭椒(2),辣椒类,0.08,10.0,销售,否,4.56,9.0
2021-08-18,102900005119968,青杭椒(2),辣椒类,0.241,10.0,销售,否,4.56,9.0
2021-08-18,102900005119968,青杭椒(2),辣椒类,0.382,10.0,销售,否,4.56,9.0
2021-08-18,102900005119968,青杭椒(2),辣椒类,0.251,10.0,销售,否,4.56,9.0
2021-08-18,102900005119968,青杭椒(2),辣椒类,0.11,10.0,销售,否,4.56,9.0
2021-08-18,102900005119968,青杭椒(2),辣椒类,0.06,10.0,销售,否,4.56,9.0
2021-08-18,102900005119968,青杭椒(2),辣椒类,0.06,10.0,销售,否,4.56,9.0
2021-08-18,102900005119968,青杭椒(2),辣椒类,0.08,10.0,销售,否,4.56,9.0
2021-08-18,102900005119968,青杭椒(2),辣椒类,0.261,10.0,销售,否,4.56,9.0
2021-08-19,102900005119968,青杭椒(2),辣椒类,0.161,10.0,销售,否,4.56,9.0
2021-08-19,102900005119968,青杭椒(2),辣椒类,0.341,10.0,销售,否,4.56,9.0
2021-08-19,102900005119968,青杭椒(2),辣椒类,0.121,10.0,销售,否,4.56,9.0
2021-08-19,102900005119968,青杭椒(2),辣椒类,0.351,10.0,销售,否,4.56,9.0
2021-08-19,102900005119968,青杭椒(2),辣椒类,0.291,10.0,销售,否,4.56,9.0
2021-08-19,102900005119968,青杭椒(2),辣椒类,0.121,10.0,销售,否,4.56,9.0
2021-08-19,102900005119968,青杭椒(2),辣椒类,0.121,10.0,销售,否,4.56,9.0
2021-08-19,102900005119968,青杭椒(2),辣椒类,0.331,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.321,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.11,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.181,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.11,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.191,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.301,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.131,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.221,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.06,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.412,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.11,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.351,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.141,10.0,销售,否,4.56,9.0
2021-08-20,102900005119968,青杭椒(2),辣椒类,0.07,10.0,销售,否,4.56,9.0
2021-08-21,102900005119968,青杭椒(2),辣椒类,0.221,10.0,销售,否,4.92,9.0
2021-08-21,102900005119968,青杭椒(2),辣椒类,0.191,10.0,销售,否,4.92,9.0
2021-08-21,102900005119968,青杭椒(2),辣椒类,0.291,10.0,销售,否,4.92,9.0
2021-08-21,102900005119968,青杭椒(2),辣椒类,0.08,10.0,销售,否,4.92,9.0
2021-08-21,102900005119968,青杭椒(2),辣椒类,0.462,10.0,销售,否,4.92,9.0
2021-08-21,102900005119968,青杭椒(2),辣椒类,0.271,10.0,销售,否,4.92,9.0
2021-08-21,102900005119968,青杭椒(2),辣椒类,0.261,10.0,销售,否,4.92,9.0
2021-08-21,102900005119968,青杭椒(2),辣椒类,0.121,10.0,销售,否,4.92,9.0
2021-08-22,102900005119968,青杭椒(2),辣椒类,0.101,8.0,销售,否,5.45,9.0
2021-08-22,102900005119968,青杭椒(2),辣椒类,0.264,8.0,销售,否,5.45,9.0
2021-08-22,102900005119968,青杭椒(2),辣椒类,0.214,8.0,销售,否,5.45,9.0
2021-08-22,102900005119968,青杭椒(2),辣椒类,0.101,8.0,销售,否,5.45,9.0
2021-08-22,102900005119968,青杭椒(2),辣椒类,0.126,8.0,销售,否,5.45,9.0
2021-08-22,102900005119968,青杭椒(2),辣椒类,0.05,8.0,销售,否,5.45,9.0
2021-08-22,102900005119968,青杭椒(2),辣椒类,0.126,8.0,销售,否,5.45,9.0
2021-08-22,102900005119968,青杭椒(2),辣椒类,0.201,8.0,销售,否,5.45,9.0
2021-08-22,102900005119968,青杭椒(2),辣椒类,0.05,8.0,销售,否,5.45,9.0
2021-08-23,102900005119968,青杭椒(2),辣椒类,0.214,8.0,销售,否,5.45,9.0
2021-08-23,102900005119968,青杭椒(2),辣椒类,0.226,8.0,销售,否,5.45,9.0
2021-08-23,102900005119968,青杭椒(2),辣椒类,0.075,8.0,销售,否,5.45,9.0
2021-08-23,102900005119968,青杭椒(2),辣椒类,0.113,8.0,销售,否,5.45,9.0
2021-08-23,102900005119968,青杭椒(2),辣椒类,0.302,8.0,销售,否,5.45,9.0
2021-08-23,102900005119968,青杭椒(2),辣椒类,0.113,8.0,销售,否,5.45,9.0
2021-08-23,102900005119968,青杭椒(2),辣椒类,0.088,8.0,销售,否,5.45,9.0
2021-08-23,102900005119968,青杭椒(2),辣椒类,0.075,8.0,销售,否,5.45,9.0
2021-08-23,102900005119968,青杭椒(2),辣椒类,0.05,8.0,销售,否,5.45,9.0
2021-08-23,102900005119968,青杭椒(2),辣椒类,0.088,8.0,销售,否,5.45,9.0
2021-08-24,102900005119968,青杭椒(2),辣椒类,0.075,8.0,销售,否,5.06,9.0
2021-08-24,102900005119968,青杭椒(2),辣椒类,0.075,8.0,销售,否,5.06,9.0
2021-08-24,102900005119968,青杭椒(2),辣椒类,0.113,8.0,销售,否,5.06,9.0
2021-08-28,102900005119968,青杭椒(2),辣椒类,0.241,10.0,销售,否,5.07,9.0
2021-08-28,102900005119968,青杭椒(2),辣椒类,0.221,10.0,销售,否,5.07,9.0
2021-08-28,102900005119968,青杭椒(2),辣椒类,0.151,10.0,销售,否,5.07,9.0
2021-08-28,102900005119968,青杭椒(2),辣椒类,0.422,10.0,销售,否,5.07,9.0
2021-08-28,102900005119968,青杭椒(2),辣椒类,0.191,10.0,销售,否,5.07,9.0
2021-08-28,102900005119968,青杭椒(2),辣椒类,0.171,10.0,销售,否,5.07,9.0
2021-08-28,102900005119968,青杭椒(2),辣椒类,0.221,10.0,销售,否,5.07,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.131,10.0,销售,否,4.54,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.09,10.0,销售,否,4.54,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.08,10.0,销售,否,4.54,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.321,10.0,销售,否,4.54,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.171,10.0,销售,否,4.54,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.221,10.0,销售,否,4.54,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.171,10.0,销售,否,4.54,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.141,10.0,销售,否,4.54,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.1,10.0,销售,否,4.54,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.07,10.0,销售,否,4.54,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.11,10.0,销售,否,4.54,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.181,10.0,销售,否,4.54,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.151,10.0,销售,否,4.54,9.0
2021-08-29,102900005119968,青杭椒(2),辣椒类,0.191,10.0,销售,否,4.54,9.0
2021-08-30,102900005119968,青杭椒(2),辣椒类,0.221,10.0,销售,否,4.21,9.0
2021-08-30,102900005119968,青杭椒(2),辣椒类,0.402,10.0,销售,否,4.21,9.0
2021-08-30,102900005119968,青杭椒(2),辣椒类,0.452,10.0,销售,否,4.21,9.0
2021-08-30,102900005119968,青杭椒(2),辣椒类,0.05,10.0,销售,否,4.21,9.0
2021-08-30,102900005119968,青杭椒(2),辣椒类,0.08,10.0,销售,否,4.21,9.0
2021-08-30,102900005119968,青杭椒(2),辣椒类,0.492,10.0,销售,否,4.21,9.0
2021-08-30,102900005119968,青杭椒(2),辣椒类,0.341,10.0,销售,否,4.21,9.0
2021-08-31,102900005119968,青杭椒(2),辣椒类,0.092,12.0,销售,否,5.26,9.0
2021-08-31,102900005119968,青杭椒(2),辣椒类,0.209,12.0,销售,否,5.26,9.0
2021-08-31,102900005119968,青杭椒(2),辣椒类,0.276,12.0,销售,否,5.26,9.0
2021-08-31,102900005119968,青杭椒(2),辣椒类,0.042,12.0,销售,否,5.26,9.0
2021-08-31,102900005119968,青杭椒(2),辣椒类,0.828,12.0,销售,否,5.26,9.0
2021-08-31,102900005119968,青杭椒(2),辣椒类,0.895,12.0,销售,否,5.26,9.0
2021-08-31,102900005119968,青杭椒(2),辣椒类,0.192,12.0,销售,否,5.26,9.0
2021-08-31,102900005119968,青杭椒(2),辣椒类,0.184,12.0,销售,否,5.26,9.0
2021-08-31,102900005119968,青杭椒(2),辣椒类,0.05,12.0,销售,否,5.26,9.0
2021-08-31,102900005119968,青杭椒(2),辣椒类,0.318,12.0,销售,否,5.26,9.0
2021-08-31,102900005119968,青杭椒(2),辣椒类,0.201,12.0,销售,否,5.26,9.0
2021-08-31,102900005119968,青杭椒(2),辣椒类,0.217,12.0,销售,否,5.26,9.0
2021-08-31,102900005119968,青杭椒(2),辣椒类,0.259,12.0,销售,否,5.26,9.0
2021-09-01,102900005119968,青杭椒(2),辣椒类,0.36,12.0,销售,否,5.66,9.0
