单品编码,单品名称,分类名称,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售,日期,批发价格(元/千克)
102900011033920,黄心菜(2),花叶类,20:45:12.882,0.317,5.5,销售,是,2022-08-07,3.96
102900011033920,黄心菜(2),花叶类,20:47:57.092,0.459,9.2,销售,否,2022-08-07,3.96
102900011033920,黄心菜(2),花叶类,21:15:29.727,0.535,9.2,销售,否,2022-08-07,3.96
102900011033920,黄心菜(2),花叶类,18:04:52.842,0.524,9.2,销售,否,2022-08-08,3.96
102900011033920,黄心菜(2),花叶类,18:12:28.311,0.448,9.2,销售,否,2022-08-08,3.96
102900011033920,黄心菜(2),花叶类,19:21:29.607,0.513,9.2,销售,否,2022-08-08,3.96
102900011033920,黄心菜(2),花叶类,19:37:58.374,0.491,9.2,销售,否,2022-08-08,3.96
102900011033920,黄心菜(2),花叶类,20:38:08.612,0.753,9.2,销售,否,2022-08-08,3.96
102900011033920,黄心菜(2),花叶类,20:45:55.744,0.6,9.2,销售,否,2022-08-08,3.96
102900011033920,黄心菜(2),花叶类,21:21:41.656,0.415,9.2,销售,否,2022-08-08,3.96
102900011033920,黄心菜(2),花叶类,09:31:08.821,0.819,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,09:40:47.712,0.677,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,09:51:20.417,0.721,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,10:02:46.483,0.852,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,10:07:33.556,0.6,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,10:08:29.541,0.655,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,10:12:30.003,0.459,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,10:44:42.233,0.633,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,11:12:43.100,0.513,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,14:08:40.186,0.655,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,14:55:40.806,0.448,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,16:38:27.083,0.71,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,17:10:26.045,1.037,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,17:25:04.516,0.797,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,18:11:52.688,0.808,9.2,销售,否,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,19:13:34.195,0.48,5.5,销售,是,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,19:44:05.196,0.502,5.5,销售,是,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,20:52:09.838,0.371,5.5,销售,是,2022-08-09,3.76
102900011033920,黄心菜(2),花叶类,09:15:50.571,1.31,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,11:39:41.712,0.808,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,15:26:21.771,0.535,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,16:02:34.203,0.6,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,16:41:39.108,0.655,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,17:45:20.715,0.83,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,17:54:41.492,0.59,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,17:57:04.304,0.579,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,18:09:46.519,0.677,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,18:19:09.239,0.688,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,18:44:54.913,0.731,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,19:30:00.560,0.742,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,20:18:38.581,0.502,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,20:48:29.084,0.59,5.5,销售,是,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,21:08:54.574,0.59,9.2,销售,否,2022-08-10,3.68
102900011033920,黄心菜(2),花叶类,10:36:55.177,0.6,9.2,销售,否,2022-08-11,3.51
102900011033920,黄心菜(2),花叶类,10:41:03.498,0.677,9.2,销售,否,2022-08-11,3.51
102900011033920,黄心菜(2),花叶类,10:43:37.345,0.753,9.2,销售,否,2022-08-11,3.51
102900011033920,黄心菜(2),花叶类,12:06:13.913,0.459,9.2,销售,否,2022-08-11,3.51
102900011033920,黄心菜(2),花叶类,12:06:14.116,0.579,9.2,销售,否,2022-08-11,3.51
102900011033920,黄心菜(2),花叶类,13:17:30.248,0.611,9.2,销售,否,2022-08-11,3.51
102900011033920,黄心菜(2),花叶类,18:01:24.889,0.764,9.2,销售,否,2022-08-11,3.51
102900011033920,黄心菜(2),花叶类,18:30:21.889,0.502,9.2,销售,否,2022-08-11,3.51
102900011033920,黄心菜(2),花叶类,18:35:44.544,0.469,9.2,销售,否,2022-08-11,3.51
102900011033920,黄心菜(2),花叶类,19:43:15.670,0.884,5.5,销售,是,2022-08-11,3.51
102900011033920,黄心菜(2),花叶类,09:42:21.733,0.611,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,09:43:44.576,0.699,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,09:47:55.779,0.742,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,10:17:21.154,0.273,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,10:17:21.353,0.382,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,10:59:08.907,0.71,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,11:04:33.073,0.655,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,17:07:14.074,0.317,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,17:09:05.320,0.491,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,18:03:12.089,0.59,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,18:42:42.373,0.295,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,18:54:45.811,0.48,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,19:10:26.405,0.524,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,19:10:29.201,0.448,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,19:33:11.389,0.731,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,19:37:21.123,0.502,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,19:49:42.698,0.513,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,19:50:25.592,0.699,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,19:59:02.295,0.306,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,19:59:10.389,0.338,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,20:31:33.092,0.622,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,20:33:08.658,0.36,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,20:49:14.292,0.349,5.5,销售,是,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,20:49:14.430,0.251,5.5,销售,是,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,20:59:47.079,0.426,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,21:07:04.301,0.524,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,21:13:11.506,0.371,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,21:24:17.131,0.437,9.2,销售,否,2022-08-12,3.51
102900011033920,黄心菜(2),花叶类,09:48:16.155,0.469,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,09:56:05.201,0.568,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,09:57:31.307,0.83,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,09:59:53.920,0.502,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,10:04:20.958,1.059,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,10:04:21.162,0.699,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,10:12:20.591,0.59,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,10:25:14.566,0.993,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,10:26:41.491,0.491,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,10:39:37.545,0.579,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,11:40:50.795,1.146,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,13:27:29.420,0.764,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,13:37:05.110,0.295,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,16:39:30.709,0.753,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,17:37:38.541,0.36,5.5,销售,是,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,17:57:11.295,0.655,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,19:13:59.751,0.852,5.5,销售,是,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,19:48:00.850,0.502,5.5,销售,是,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,20:21:24.561,0.666,9.2,销售,否,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,20:43:35.925,0.513,5.5,销售,是,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,20:55:02.017,0.71,5.5,销售,是,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,21:27:11.138,0.633,5.5,销售,是,2022-08-13,3.7
102900011033920,黄心菜(2),花叶类,09:28:46.970,0.644,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,09:28:56.769,0.524,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,09:59:32.589,0.306,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,10:02:35.358,0.579,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,10:13:56.811,0.666,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,10:31:53.321,0.349,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,10:52:45.201,0.721,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,11:12:07.485,0.71,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,11:15:43.071,0.644,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,11:18:32.262,0.546,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,11:31:57.904,0.59,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,11:37:53.426,0.448,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,12:32:23.666,0.59,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,13:36:01.483,0.611,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,14:04:39.686,0.404,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,14:20:39.442,0.841,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,14:40:53.413,0.731,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,16:02:14.425,0.721,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,17:28:32.030,0.306,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,17:42:10.615,0.568,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,18:13:25.591,0.404,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,18:38:19.996,0.382,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,18:39:50.290,0.644,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,18:59:43.373,0.273,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,19:41:07.670,0.393,5.5,销售,是,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,19:46:05.427,0.524,5.5,销售,是,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,19:48:42.750,0.382,5.5,销售,是,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,19:51:24.617,0.852,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,20:27:13.846,0.753,9.2,销售,否,2022-08-14,4.03
102900011033920,黄心菜(2),花叶类,12:47:06.043,0.622,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,13:16:46.076,0.469,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,14:51:37.163,0.633,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,17:27:39.377,0.59,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,17:36:32.714,0.535,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,17:52:39.970,0.622,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,18:09:31.592,0.546,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,18:09:42.092,0.655,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,18:25:27.045,0.742,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,18:37:37.456,0.535,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,18:44:55.033,0.524,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,20:10:19.311,0.753,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,20:15:59.826,0.59,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,20:19:36.522,0.786,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,20:43:30.265,0.731,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,20:48:07.775,0.677,9.2,销售,否,2022-08-15,3.38
102900011033920,黄心菜(2),花叶类,10:44:07.130,0.655,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,10:56:50.333,0.491,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,11:03:04.991,0.622,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,11:15:24.984,0.688,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,13:03:02.717,0.502,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,13:39:01.983,0.862,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,15:09:58.905,0.775,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,16:09:42.723,0.491,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,16:27:33.820,0.469,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,16:44:47.170,0.426,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,16:54:04.217,0.579,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,17:05:22.655,0.611,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,17:11:22.076,0.644,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,17:23:21.097,0.349,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,18:26:13.592,0.775,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,18:59:31.575,0.459,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,19:37:11.304,0.655,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,19:39:00.056,0.524,5.5,销售,是,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,19:56:45.632,0.873,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,20:01:25.564,0.48,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,20:09:49.621,0.797,5.5,销售,是,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,20:10:55.862,0.415,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,20:18:18.869,0.469,5.5,销售,是,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,20:22:05.639,0.622,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,20:29:35.842,0.786,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,20:38:17.959,0.819,5.5,销售,是,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,20:44:10.451,0.644,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,21:03:24.807,0.742,9.2,销售,否,2022-08-16,3.46
102900011033920,黄心菜(2),花叶类,09:36:39.764,0.677,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,10:27:06.394,0.731,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,11:40:47.280,0.535,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,12:19:56.139,0.371,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,15:10:09.701,0.459,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,15:10:13.733,0.459,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,15:10:43.670,0.546,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,15:10:48.670,0.524,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,15:32:57.983,0.644,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,16:40:41.798,0.469,5.5,销售,是,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,16:43:50.951,0.535,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,16:59:30.626,0.469,5.5,销售,是,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,18:07:24.999,0.59,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,18:35:56.947,0.437,5.5,销售,是,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,18:35:57.077,0.469,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,19:01:58.826,0.535,5.5,销售,是,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,19:25:53.701,0.568,5.5,销售,是,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,19:39:15.582,0.502,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,20:21:37.118,0.633,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,20:47:14.800,0.469,5.5,销售,是,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,20:59:53.325,0.666,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,21:11:28.907,0.568,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,21:15:18.734,0.666,9.2,销售,否,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,21:24:11.389,0.546,5.5,销售,是,2022-08-17,3.84
102900011033920,黄心菜(2),花叶类,09:25:15.736,0.611,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,09:38:29.701,0.546,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,09:38:34.983,0.513,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,09:49:04.467,0.677,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,10:02:02.434,0.6,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,10:26:56.747,0.59,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,11:19:32.996,0.611,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,11:29:56.501,0.611,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,12:03:00.983,0.404,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,13:40:25.592,0.655,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,14:09:19.030,0.535,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,14:15:57.832,0.579,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,15:30:29.998,0.557,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,17:11:01.889,0.797,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,17:11:37.248,0.546,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,17:14:57.894,0.382,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,17:30:47.994,0.579,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,17:42:35.362,0.535,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,18:03:46.748,0.644,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,18:08:23.476,0.557,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,18:12:58.502,0.393,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,18:19:46.923,0.513,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,18:19:47.133,0.753,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,18:41:40.670,0.655,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,18:45:18.918,0.317,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,19:02:33.670,0.808,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,19:07:56.436,0.633,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,19:33:19.248,0.251,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,19:39:47.201,0.677,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,19:44:57.218,0.557,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,19:45:32.683,0.459,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,19:58:56.027,0.502,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,20:16:23.241,0.437,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,20:17:48.608,0.491,6.4,销售,是,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,20:26:08.947,0.633,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,20:35:54.048,0.535,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,20:36:10.888,0.71,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,21:18:19.882,0.819,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,21:50:21.615,0.721,9.2,销售,否,2022-08-18,3.84
102900011033920,黄心菜(2),花叶类,09:09:31.517,0.666,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,09:27:48.802,0.666,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,09:36:33.076,0.797,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,09:44:33.456,0.524,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,09:56:00.593,0.382,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,10:05:54.764,0.535,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,10:05:57.639,0.644,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,10:12:29.436,0.852,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,10:15:07.217,0.852,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,10:26:10.436,0.535,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,10:32:29.451,0.699,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,10:33:02.345,0.502,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,10:36:39.491,0.546,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,10:47:37.936,0.469,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,10:49:08.708,0.535,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,10:49:59.542,0.71,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,10:50:15.717,0.819,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,10:55:15.882,0.557,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,11:04:25.106,0.491,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,11:06:13.326,0.655,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,11:14:21.683,0.677,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,11:16:27.795,0.557,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,11:40:40.081,0.699,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,11:50:24.103,0.688,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,11:51:05.847,0.731,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,12:03:14.318,0.59,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,12:06:19.563,0.426,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,12:08:13.674,0.633,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,12:08:14.069,0.546,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,12:11:00.634,0.633,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,12:22:53.217,0.6,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,12:22:55.795,0.764,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,12:23:05.252,0.71,9.2,销售,否,2022-08-19,3.7
102900011033920,黄心菜(2),花叶类,12:27:24.670,0.655,9.2,销售,否,2022-08-19,3.7
