日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2023-06-13,102900011007969,红莲藕带,水生根茎类,0.262,9.2,销售,否,5.74,16.63
2023-06-15,102900011007969,红莲藕带,水生根茎类,0.382,9.2,销售,否,5.75,16.63
2023-06-15,102900011007969,红莲藕带,水生根茎类,0.306,9.2,销售,否,5.75,16.63
2023-06-15,102900011007969,红莲藕带,水生根茎类,0.24,9.2,销售,否,5.75,16.63
2023-06-15,102900011007969,红莲藕带,水生根茎类,0.317,9.2,销售,否,5.75,16.63
2023-06-16,102900011007969,红莲藕带,水生根茎类,0.59,9.2,销售,否,5.77,16.63
2023-06-16,102900011007969,红莲藕带,水生根茎类,0.262,9.2,销售,否,5.77,16.63
2023-06-16,102900011007969,红莲藕带,水生根茎类,0.251,9.2,销售,否,5.77,16.63
2023-06-17,102900011007969,红莲藕带,水生根茎类,0.284,9.2,销售,否,5.77,16.63
2023-06-17,102900011007969,红莲藕带,水生根茎类,0.262,9.2,销售,否,5.77,16.63
2023-06-17,102900011007969,红莲藕带,水生根茎类,0.644,9.2,销售,否,5.77,16.63
2023-06-17,102900011007969,红莲藕带,水生根茎类,0.218,9.2,销售,否,5.77,16.63
2023-06-17,102900011007969,红莲藕带,水生根茎类,0.229,9.2,销售,否,5.77,16.63
2023-06-17,102900011007969,红莲藕带,水生根茎类,0.229,9.2,销售,否,5.77,16.63
2023-06-17,102900011007969,红莲藕带,水生根茎类,0.218,9.2,销售,否,5.77,16.63
2023-06-17,102900011007969,红莲藕带,水生根茎类,0.197,9.2,销售,否,5.77,16.63
2023-06-17,102900011007969,红莲藕带,水生根茎类,0.229,9.2,销售,否,5.77,16.63
2023-06-17,102900011007969,红莲藕带,水生根茎类,0.251,9.2,销售,否,5.77,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.251,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.273,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.262,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.295,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.306,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.273,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.24,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.721,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.251,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.513,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.273,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.284,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.273,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.295,9.2,销售,否,5.72,16.63
2023-06-18,102900011007969,红莲藕带,水生根茎类,0.229,9.2,销售,否,5.72,16.63
2023-06-19,102900011007969,红莲藕带,水生根茎类,0.273,9.2,销售,否,5.69,16.63
2023-06-19,102900011007969,红莲藕带,水生根茎类,0.251,9.2,销售,否,5.69,16.63
2023-06-20,102900011007969,红莲藕带,水生根茎类,0.229,9.2,销售,否,5.72,16.63
2023-06-20,102900011007969,红莲藕带,水生根茎类,0.229,9.2,销售,否,5.72,16.63
2023-06-21,102900011007969,红莲藕带,水生根茎类,0.502,9.2,销售,否,5.72,16.63
2023-06-21,102900011007969,红莲藕带,水生根茎类,0.469,9.2,销售,否,5.72,16.63
2023-06-21,102900011007969,红莲藕带,水生根茎类,0.317,9.2,销售,否,5.72,16.63
2023-06-21,102900011007969,红莲藕带,水生根茎类,0.262,9.2,销售,否,5.72,16.63
2023-06-21,102900011007969,红莲藕带,水生根茎类,0.262,9.2,销售,否,5.72,16.63
2023-06-22,102900011007969,红莲藕带,水生根茎类,0.459,9.2,销售,否,5.71,16.63
2023-06-22,102900011007969,红莲藕带,水生根茎类,0.229,9.2,销售,否,5.71,16.63
2023-06-22,102900011007969,红莲藕带,水生根茎类,0.262,9.2,销售,否,5.71,16.63
2023-06-23,102900011007969,红莲藕带,水生根茎类,0.338,9.2,销售,否,5.71,16.63
2023-06-23,102900011007969,红莲藕带,水生根茎类,0.306,9.2,销售,否,5.71,16.63
2023-06-24,102900011007969,红莲藕带,水生根茎类,0.24,9.2,销售,否,5.68,16.63
2023-06-24,102900011007969,红莲藕带,水生根茎类,0.175,9.2,销售,否,5.68,16.63
2023-06-24,102900011007969,红莲藕带,水生根茎类,0.229,9.2,销售,否,5.68,16.63
2023-06-24,102900011007969,红莲藕带,水生根茎类,0.218,9.2,销售,否,5.68,16.63
2023-06-25,102900011007969,红莲藕带,水生根茎类,0.317,9.2,销售,否,5.68,16.63
2023-06-25,102900011007969,红莲藕带,水生根茎类,0.262,9.2,销售,否,5.68,16.63
2023-06-26,102900011007969,红莲藕带,水生根茎类,0.349,9.2,销售,否,5.67,16.63
2023-06-27,102900011007969,红莲藕带,水生根茎类,0.218,9.2,销售,否,5.69,16.63
2023-06-28,102900011007969,红莲藕带,水生根茎类,0.295,9.2,销售,否,5.71,16.63
2023-06-28,102900011007969,红莲藕带,水生根茎类,0.218,9.2,销售,否,5.71,16.63
2023-06-28,102900011007969,红莲藕带,水生根茎类,0.306,9.2,销售,否,5.71,16.63
2023-06-28,102900011007969,红莲藕带,水生根茎类,0.218,9.2,销售,否,5.71,16.63
2023-06-29,102900011007969,红莲藕带,水生根茎类,0.262,9.2,销售,否,5.48,16.63
2023-06-29,102900011007969,红莲藕带,水生根茎类,0.295,9.2,销售,否,5.48,16.63
2023-06-29,102900011007969,红莲藕带,水生根茎类,0.273,9.2,销售,否,5.48,16.63
2023-06-30,102900011007969,红莲藕带,水生根茎类,0.284,9.2,销售,否,5.29,16.63
2023-06-30,102900011007969,红莲藕带,水生根茎类,0.175,9.2,销售,否,5.29,16.63
2023-06-30,102900011007969,红莲藕带,水生根茎类,0.262,9.2,销售,否,5.29,16.63
