日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-12-11,102900005125808,小米椒,辣椒类,0.12,55.8,销售,否,33.71,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.138,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.133,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.152,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.138,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.165,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.136,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.156,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.125,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.142,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.158,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.14,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.14,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.158,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.154,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.145,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.154,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.161,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.156,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.165,55.8,销售,否,36.32,5.86
2020-12-12,102900005125808,小米椒,辣椒类,0.145,55.8,销售,否,36.32,5.86
2020-12-13,102900005125808,小米椒,辣椒类,0.169,55.8,销售,否,37.8,5.86
2020-12-13,102900005125808,小米椒,辣椒类,0.152,55.8,销售,否,37.8,5.86
2020-12-13,102900005125808,小米椒,辣椒类,0.142,55.8,销售,否,37.8,5.86
2020-12-13,102900005125808,小米椒,辣椒类,0.156,55.8,销售,否,37.8,5.86
2020-12-13,102900005125808,小米椒,辣椒类,0.156,55.8,销售,否,37.8,5.86
2020-12-13,102900005125808,小米椒,辣椒类,0.156,55.8,销售,否,37.8,5.86
2020-12-13,102900005125808,小米椒,辣椒类,0.177,55.8,销售,否,37.8,5.86
2020-12-13,102900005125808,小米椒,辣椒类,0.177,55.8,销售,否,37.8,5.86
2020-12-13,102900005125808,小米椒,辣椒类,0.167,55.8,销售,否,37.8,5.86
2020-12-13,102900005125808,小米椒,辣椒类,0.179,55.8,销售,否,37.8,5.86
2020-12-13,102900005125808,小米椒,辣椒类,0.143,55.8,销售,否,37.8,5.86
2020-12-13,102900005125808,小米椒,辣椒类,0.151,55.8,销售,否,37.8,5.86
2020-12-13,102900005125808,小米椒,辣椒类,0.125,55.8,销售,否,37.8,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.115,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.14,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.12,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.14,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.122,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.131,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.136,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.134,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.136,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.151,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.133,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.12,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.127,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.142,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.115,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.143,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.124,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.142,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.127,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.138,55.8,销售,否,38.06,5.86
2020-12-14,102900005125808,小米椒,辣椒类,0.172,55.8,销售,否,38.06,5.86
2020-12-15,102900005125808,小米椒,辣椒类,0.141,59.8,销售,否,37.96,5.86
2020-12-15,102900005125808,小米椒,辣椒类,0.149,59.8,销售,否,37.96,5.86
2020-12-15,102900005125808,小米椒,辣椒类,0.129,59.8,销售,否,37.96,5.86
2020-12-15,102900005125808,小米椒,辣椒类,0.112,59.8,销售,否,37.96,5.86
2020-12-15,102900005125808,小米椒,辣椒类,0.136,59.8,销售,否,37.96,5.86
2020-12-15,102900005125808,小米椒,辣椒类,0.13,59.8,销售,否,37.96,5.86
2020-12-15,102900005125808,小米椒,辣椒类,0.144,59.8,销售,否,37.96,5.86
2020-12-15,102900005125808,小米椒,辣椒类,0.132,59.8,销售,否,37.96,5.86
2020-12-15,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,37.96,5.86
2020-12-15,102900005125808,小米椒,辣椒类,0.149,59.8,销售,否,37.96,5.86
2020-12-15,102900005125808,小米椒,辣椒类,0.142,59.8,销售,否,37.96,5.86
2020-12-15,102900005125808,小米椒,辣椒类,0.132,59.8,销售,否,37.96,5.86
2020-12-15,102900005125808,小米椒,辣椒类,0.161,59.8,销售,否,37.96,5.86
2020-12-16,102900005125808,小米椒,辣椒类,0.161,59.8,销售,否,41.63,5.86
2020-12-16,102900005125808,小米椒,辣椒类,0.125,59.8,销售,否,41.63,5.86
2020-12-16,102900005125808,小米椒,辣椒类,0.122,59.8,销售,否,41.63,5.86
2020-12-16,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,41.63,5.86
2020-12-16,102900005125808,小米椒,辣椒类,0.125,59.8,销售,否,41.63,5.86
2020-12-16,102900005125808,小米椒,辣椒类,0.141,59.8,销售,否,41.63,5.86
2020-12-16,102900005125808,小米椒,辣椒类,0.125,59.8,销售,否,41.63,5.86
2020-12-16,102900005125808,小米椒,辣椒类,0.125,59.8,销售,否,41.63,5.86
2020-12-16,102900005125808,小米椒,辣椒类,0.13,59.8,销售,否,41.63,5.86
2020-12-16,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,41.63,5.86
2020-12-16,102900005125808,小米椒,辣椒类,0.144,59.8,销售,否,41.63,5.86
2020-12-16,102900005125808,小米椒,辣椒类,0.13,59.8,销售,否,41.63,5.86
2020-12-16,102900005125808,小米椒,辣椒类,0.132,59.8,销售,否,41.63,5.86
2020-12-17,102900005125808,小米椒,辣椒类,0.119,59.8,销售,否,42.39,5.86
2020-12-17,102900005125808,小米椒,辣椒类,0.124,59.8,销售,否,42.39,5.86
2020-12-17,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,42.39,5.86
2020-12-17,102900005125808,小米椒,辣椒类,0.136,59.8,销售,否,42.39,5.86
2020-12-17,102900005125808,小米椒,辣椒类,0.102,59.8,销售,否,42.39,5.86
2020-12-17,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,42.39,5.86
2020-12-17,102900005125808,小米椒,辣椒类,0.119,59.8,销售,否,42.39,5.86
2020-12-17,102900005125808,小米椒,辣椒类,0.122,59.8,销售,否,42.39,5.86
2020-12-17,102900005125808,小米椒,辣椒类,0.124,59.8,销售,否,42.39,5.86
2020-12-17,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,42.39,5.86
2020-12-17,102900005125808,小米椒,辣椒类,0.13,59.8,销售,否,42.39,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.1,59.8,销售,否,43.26,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.105,59.8,销售,否,43.26,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.112,59.8,销售,否,43.26,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.102,59.8,销售,否,43.26,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.109,59.8,销售,否,43.26,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.109,59.8,销售,否,43.26,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.112,59.8,销售,否,43.26,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.105,59.8,销售,否,43.26,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.109,59.8,销售,否,43.26,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,43.26,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.119,59.8,销售,否,43.26,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.11,59.8,销售,否,43.26,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.11,59.8,销售,否,43.26,5.86
2020-12-18,102900005125808,小米椒,辣椒类,0.125,59.8,销售,否,43.26,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.095,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.017,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.079,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.124,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.136,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.092,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.129,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.122,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.132,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.149,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.149,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.149,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.156,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.167,59.8,销售,否,45.27,5.86
2020-12-19,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,45.27,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.095,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.085,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.105,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.144,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.089,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.092,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.119,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.161,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.124,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.119,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.104,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.1,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.132,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.141,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.112,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.142,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.141,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.13,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.124,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.146,59.8,销售,否,45.39,5.86
2020-12-20,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,45.39,5.86
2020-12-21,102900005125808,小米椒,辣椒类,0.092,59.8,销售,否,43.43,5.86
2020-12-21,102900005125808,小米椒,辣椒类,0.089,59.8,销售,否,43.43,5.86
2020-12-21,102900005125808,小米椒,辣椒类,0.112,59.8,销售,否,43.43,5.86
2020-12-21,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,43.43,5.86
2020-12-21,102900005125808,小米椒,辣椒类,0.094,59.8,销售,否,43.43,5.86
2020-12-21,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,43.43,5.86
2020-12-21,102900005125808,小米椒,辣椒类,0.112,59.8,销售,否,43.43,5.86
2020-12-21,102900005125808,小米椒,辣椒类,0.104,59.8,销售,否,43.43,5.86
2020-12-21,102900005125808,小米椒,辣椒类,0.129,59.8,销售,否,43.43,5.86
2020-12-21,102900005125808,小米椒,辣椒类,0.105,59.8,销售,否,43.43,5.86
2020-12-21,102900005125808,小米椒,辣椒类,0.095,59.8,销售,否,43.43,5.86
2020-12-21,102900005125808,小米椒,辣椒类,0.09,59.8,销售,否,43.43,5.86
2020-12-21,102900005125808,小米椒,辣椒类,0.109,59.8,销售,否,43.43,5.86
2020-12-22,102900005125808,小米椒,辣椒类,0.099,59.8,销售,否,43.04,5.86
2020-12-22,102900005125808,小米椒,辣椒类,0.11,59.8,销售,否,43.04,5.86
2020-12-22,102900005125808,小米椒,辣椒类,0.102,59.8,销售,否,43.04,5.86
2020-12-22,102900005125808,小米椒,辣椒类,0.125,59.8,销售,否,43.04,5.86
2020-12-22,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,43.04,5.86
2020-12-22,102900005125808,小米椒,辣椒类,0.132,59.8,销售,否,43.04,5.86
2020-12-22,102900005125808,小米椒,辣椒类,0.07,59.8,销售,否,43.04,5.86
2020-12-22,102900005125808,小米椒,辣椒类,0.114,59.8,销售,否,43.04,5.86
2020-12-22,102900005125808,小米椒,辣椒类,0.119,59.8,销售,否,43.04,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.104,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.095,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.109,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.007,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.1,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.1,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.119,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.174,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.112,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.099,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.109,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.104,59.8,销售,否,42.8,5.86
2020-12-23,102900005125808,小米椒,辣椒类,0.122,59.8,销售,否,42.8,5.86
2020-12-24,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,41.2,5.86
2020-12-24,102900005125808,小米椒,辣椒类,0.112,59.8,销售,否,41.2,5.86
2020-12-24,102900005125808,小米椒,辣椒类,0.129,59.8,销售,否,41.2,5.86
2020-12-24,102900005125808,小米椒,辣椒类,0.142,59.8,销售,否,41.2,5.86
2020-12-24,102900005125808,小米椒,辣椒类,0.125,59.8,销售,否,41.2,5.86
2020-12-24,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,41.2,5.86
2020-12-24,102900005125808,小米椒,辣椒类,0.122,59.8,销售,否,41.2,5.86
2020-12-24,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,41.2,5.86
2020-12-24,102900005125808,小米椒,辣椒类,0.142,59.8,销售,否,41.2,5.86
2020-12-24,102900005125808,小米椒,辣椒类,0.146,59.8,销售,否,41.2,5.86
2020-12-25,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,41.69,5.86
2020-12-25,102900005125808,小米椒,辣椒类,0.122,59.8,销售,否,41.69,5.86
2020-12-25,102900005125808,小米椒,辣椒类,0.144,59.8,销售,否,41.69,5.86
2020-12-25,102900005125808,小米椒,辣椒类,0.129,59.8,销售,否,41.69,5.86
2020-12-25,102900005125808,小米椒,辣椒类,0.132,59.8,销售,否,41.69,5.86
2020-12-25,102900005125808,小米椒,辣椒类,0.132,59.8,销售,否,41.69,5.86
2020-12-25,102900005125808,小米椒,辣椒类,0.142,59.8,销售,否,41.69,5.86
2020-12-25,102900005125808,小米椒,辣椒类,0.141,59.8,销售,否,41.69,5.86
2020-12-25,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,41.69,5.86
2020-12-25,102900005125808,小米椒,辣椒类,0.122,59.8,销售,否,41.69,5.86
2020-12-25,102900005125808,小米椒,辣椒类,0.142,59.8,销售,否,41.69,5.86
2020-12-25,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,41.69,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.125,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.151,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.119,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.181,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.132,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.125,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.136,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.149,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.142,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.149,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.166,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.129,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.149,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.132,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.157,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.124,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.129,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.157,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.109,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.124,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.122,59.8,销售,否,42.12,5.86
2020-12-26,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,42.12,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.11,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.11,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.141,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.119,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.104,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.13,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.11,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.104,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.102,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.109,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,42.37,5.86
2020-12-27,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,42.37,5.86
2020-12-28,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,42.37,5.86
2020-12-28,102900005125808,小米椒,辣椒类,0.109,59.8,销售,否,42.37,5.86
2020-12-28,102900005125808,小米椒,辣椒类,0.142,59.8,销售,否,42.37,5.86
2020-12-28,102900005125808,小米椒,辣椒类,0.162,59.8,销售,否,42.37,5.86
2020-12-28,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,42.37,5.86
2020-12-28,102900005125808,小米椒,辣椒类,0.112,59.8,销售,否,42.37,5.86
2020-12-28,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,42.37,5.86
2020-12-28,102900005125808,小米椒,辣椒类,0.149,59.8,销售,否,42.37,5.86
2020-12-28,102900005125808,小米椒,辣椒类,0.094,59.8,销售,否,42.37,5.86
2020-12-28,102900005125808,小米椒,辣椒类,0.162,59.8,销售,否,42.37,5.86
2020-12-28,102900005125808,小米椒,辣椒类,0.136,59.8,销售,否,42.37,5.86
2020-12-28,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,42.37,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,42.9,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,42.9,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,42.9,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,42.9,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.129,59.8,销售,否,42.9,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,42.9,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.122,59.8,销售,否,42.9,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.124,59.8,销售,否,42.9,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.151,59.8,销售,否,42.9,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.142,59.8,销售,否,42.9,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.136,59.8,销售,否,42.9,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.136,59.8,销售,否,42.9,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.164,59.8,销售,否,42.9,5.86
2020-12-29,102900005125808,小米椒,辣椒类,0.146,59.8,销售,否,42.9,5.86
2020-12-30,102900005125808,小米椒,辣椒类,0.11,59.8,销售,否,43.06,5.86
2020-12-30,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,43.06,5.86
2020-12-30,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,43.06,5.86
2020-12-30,102900005125808,小米椒,辣椒类,0.144,59.8,销售,否,43.06,5.86
2020-12-30,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,43.06,5.86
2020-12-30,102900005125808,小米椒,辣椒类,0.154,59.8,销售,否,43.06,5.86
2020-12-30,102900005125808,小米椒,辣椒类,0.11,59.8,销售,否,43.06,5.86
2020-12-30,102900005125808,小米椒,辣椒类,0.132,59.8,销售,否,43.06,5.86
2020-12-30,102900005125808,小米椒,辣椒类,0.115,59.8,销售,否,43.06,5.86
2020-12-30,102900005125808,小米椒,辣椒类,0.136,59.8,销售,否,43.06,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.142,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.13,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.114,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.146,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.144,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.142,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.151,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.152,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.114,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.156,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.13,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.142,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.151,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.119,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.157,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.102,59.8,销售,否,42.96,5.86
2020-12-31,102900005125808,小米椒,辣椒类,0.134,59.8,销售,否,42.96,5.86
2021-01-01,102900005125808,小米椒,辣椒类,0.12,59.8,销售,否,39.94,5.86
2021-01-01,102900005125808,小米椒,辣椒类,0.139,59.8,销售,否,39.94,5.86
2021-01-01,102900005125808,小米椒,辣椒类,0.109,59.8,销售,否,39.94,5.86
2021-01-01,102900005125808,小米椒,辣椒类,0.11,59.8,销售,否,39.94,5.86
